replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
450800,0.3566503,0.37177727,-27.006573,32.931602,14.712261,67.37825,9.5464325,32.89202,14.772942,67.86989,9.583464,32.637695,14.73097,68.798294,9.440528,6.158754,5.0092683,21.100798,-4.921985,-0.18293905,1.4773929,4.05165,-4.644295,-0.80833524,0.2921169,0.091737926,-2.0349493,0.006757780443876982,-4.203747749328613,450800,902,500.0,0.0,500,500,0.11100837477950704,0.14538577627027213,1.0,1.8952817478397793e-07,55.50418738975353,32.45102099961173,98.23711472753557,17.456567636543852,-0.037547786,0.6568799,1.0,-0.99999326,5,55.50418738975353,447500,895,500.0,0.0,500,500,0.16871552803220766,0.0588847424434349,1.0,0.0028738865039695583,84.35776401610386,21.576137126755405,126.9960674356473,68.1096077503496,84.35776401610386,21.576137126755405,126.9960674356473,68.1096077503496,-0.20312056,0.5358889,0.99475,-0.999115,5,84.35776401610386,0.012689303141087294,361.0639752186835,445.8248198530637,0.01250497717410326,0.008493734057992697,7.163561266846955,814.0860443529673,169601.9528140789,178
453300,0.3619092,0.305394,-28.285423,34.763763,15.266322,74.76531,9.027004,34.74617,15.241633,75.34454,8.419709,34.52533,15.159697,75.48669,8.590328,6.613349,5.561794,40.159874,-2.6787987,-0.20438609,1.4991026,5.058424,-5.0353074,-0.77817947,0.2914082,-0.07511699,-2.0512006,0.006767635233700275,-1.9313440322875977,453300,907,500.0,0.0,500,500,0.30583816523887386,0.3098628168869237,1.0,1.0857886402328e-08,152.9190826194369,125.47456838298673,398.3441131534765,54.8346436068252,-0.02523723,0.63163924,0.999999,-0.99998176,5,152.9190826194369,450000,900,500.0,0.0,500,500,0.1212791273467822,0.10814503772139565,0.5590033186076129,-0.0304213430014125,60.639563673391116,35.486106974568074,127.64801125228358,31.393307854234937,60.639563673391116,35.486106974568074,127.64801125228358,31.393307854234937,-0.15596144,0.45687446,0.9995664,-0.99794817,5,60.639563673391116,0.012519195210188627,298.4716131328605,623.0199247179553,0.01287864288315177,0.006216447334736586,6.988971878774464,928.5121240150183,170530.4666900104,179
455800,0.17342782,0.18638434,-27.317827,33.57257,15.318934,66.21136,10.479915,33.622364,15.358752,67.46348,10.13431,33.689034,15.419453,66.80829,10.160025,6.472376,5.3901796,37.15994,-5.8215294,-0.22954474,1.4861385,5.5657377,-6.9377728,-0.80759174,0.25879133,-0.04521203,-2.048821,0.0063751935958862305,-2.667295217514038,455800,912,500.0,0.0,500,500,0.11254311719350218,0.14818073208637705,1.0,-0.04444444444437765,56.27155859675112,35.746354556423924,95.39559304188131,-6.260190840735393,-0.019293023,0.65742314,0.9999761,-1.0,5,56.27155859675112,452500,905,500.0,0.0,500,500,0.09836859977352014,0.06563463247835363,1.0,0.002651535917671567,49.18429988676004,21.126234189503577,76.16691859781095,15.014946006929001,49.18429988676004,21.126234189503577,76.16691859781095,15.014946006929001,-0.14767358,0.58444583,0.99954283,-0.99996305,5,49.18429988676004,0.012570695020258427,296.2919337078929,500.1627145591192,0.01119417930021882,0.007308795116841793,6.908333080820739,803.3940550172701,171333.86235052068,180
458300,0.2672583,0.21618325,-26.83968,33.837013,14.26435,71.47693,10.384904,34.064667,14.287935,71.86684,10.767203,34.047565,14.328173,71.7427,10.7551365,7.3576307,5.0400586,28.206758,-2.7544627,-0.20721152,1.5385325,4.774926,-6.481912,-0.8229594,0.28515542,0.08428711,-2.0887766,0.00606990372762084,1.8255199193954468,458300,917,500.0,0.0,500,500,0.11941662861336118,0.13994355283129675,1.0,-0.0444444444442885,59.708314306680585,29.631954593076554,100.1096594159093,21.929102001897615,-0.022697568,0.6401197,0.99999905,-0.9999939,5,59.708314306680585,455000,910,500.0,0.0,500,500,0.13082129685935215,0.11190068862698285,1.0,0.0022959629380492983,65.4106484296761,45.25824567691167,129.65362048911132,15.340400561344877,65.4106484296761,45.25824567691167,129.65362048911132,15.340400561344877,-0.05951266,0.5190423,0.9989452,-0.99935603,5,65.4106484296761,0.012769483029842377,411.7614253438078,518.9668074548244,0.014825122896581888,0.006480795796960592,7.680241373367608,938.4425495737232,172272.306585785,181
460800,0.27764603,0.25962192,-24.79162,32.25793,13.741034,66.802086,1.8046224,32.288383,13.751994,66.561516,1.972627,32.285065,13.802066,66.005196,1.9328171,7.650096,5.084801,20.79417,-2.3836284,-0.26679152,1.6272813,4.954895,-4.4793367,-0.80554235,0.25762364,-0.048244357,-1.7685509,0.006301731802523136,3.294513463973999,460800,922,500.0,0.0,500,500,0.08630771110795718,0.11262846508572194,1.0,0.0004892773164074882,43.1538555539786,14.138976655616245,62.21993679717177,25.885485703468813,0.044244394,0.58677113,0.9999341,-0.99998814,5,43.1538555539786,457500,915,500.0,0.0,500,500,0.1404941826648309,0.09123663430006743,1.0,0.0034417668358411053,70.24709133241542,33.05899005186451,115.60060265651265,23.909511053265017,70.24709133241542,33.05899005186451,115.60060265651265,23.909511053265017,0.019709913,0.548388,0.99954945,-0.999408,5,70.24709133241542,0.012498514726758003,408.9619373786263,405.8080421658233,0.01134993089362979,0.0060643963515758514,7.077865982893854,821.8777583693154,173094.1860503913,182
463300,0.4796083,0.42994207,-29.735012,36.22731,14.484862,75.43714,7.140612,36.53205,14.558969,75.71223,7.235266,36.353104,14.581248,77.06599,7.488974,6.7389956,5.8252845,26.590832,-2.5986698,0.072237805,1.565551,4.910469,-6.767765,-0.7787921,0.28728414,0.15991354,-1.718518,0.006258401088416576,-1.324152946472168,463300,927,500.0,0.0,500,500,0.12241938436988739,0.09230929732228131,1.0,0.0007088808587230884,61.209692184943705,22.54862949022134,82.83785097638727,23.947885523203105,0.049580216,0.59032935,0.99999815,-0.99999213,5,61.209692184943705,460000,920,500.0,0.0,500,500,0.13456258985026628,0.08902757602268371,1.0,0.0030532706625599026,67.28129492513315,24.782496345420725,102.3938275759075,28.52917197865718,67.28129492513315,24.782496345420725,102.3938275759075,28.52917197865718,-0.047320377,0.6158839,0.99994093,-0.9999982,5,67.28129492513315,0.012571108061820269,501.992830500938,607.4678204697557,0.011433873791247606,0.00613061711192131,6.9101957976818085,1116.4009823673405,174210.58876688126,183
465800,0.3048072,0.35056108,-27.58617,34.293106,14.018334,68.81925,8.187869,34.140923,14.082041,69.77952,8.701859,34.24948,14.170151,68.96407,8.191865,6.8541718,4.9085836,21.168316,-3.4477735,-0.30512857,1.483676,4.2180257,-5.6886954,-0.834854,0.27056113,-0.0061597824,-1.9165547,0.006191628985106945,-0.7414181232452393,465800,932,500.0,0.0,500,500,0.10498308044895639,0.16525305518834935,1.0,-0.04444444444347143,52.49154022447819,34.10952636872666,100.44879052302853,16.51984249544557,-0.06896558,0.57308567,0.999386,-0.9997398,5,52.49154022447819,462500,925,500.0,0.0,500,500,0.10359795273799463,0.14649608162269506,1.0,-0.04314328122539391,51.798976368997295,16.595899047335106,67.94976913784892,20.591236156693927,51.798976368997295,16.595899047335106,67.94976913784892,20.591236156693927,-0.015803328,0.5369302,0.999295,-0.9998762,5,51.798976368997295,0.012716038152575493,289.86313850199804,461.088747525122,0.011404379270970821,0.005275517702102661,7.0162397818639874,757.9975217441097,174968.58796111308,184
468300,0.20688972,0.2675698,-26.625546,33.59521,15.369412,67.35695,3.633235,33.651253,15.346717,67.62324,3.254701,33.697853,15.407372,67.178024,3.4088092,7.2040663,4.9202423,19.736238,-3.935742,-0.213027,1.5454105,4.34326,-5.943135,-0.8193151,0.29165128,-0.00380373,-2.243413,0.006093733012676239,1.0409071445465088,468300,937,500.0,0.0,500,500,0.12525068577075718,0.11516929170747532,1.0,0.00572872319599165,62.625342885378586,15.730463452199022,78.25261910500726,40.007610874407064,0.06707613,0.58633447,0.9999924,-0.9998796,5,62.625342885378586,465000,930,500.0,0.0,500,500,0.16198805025047294,0.10283533857512141,0.27834831022091655,0.0018917851646308313,80.99402512523645,42.255631002961906,132.84817211093537,17.202591273594415,80.99402512523645,42.255631002961906,132.84817211093537,17.202591273594415,-0.110941224,0.5374928,0.9994304,-0.9997224,5,80.99402512523645,0.012792000081390142,309.9513115156442,523.9169081798755,0.012210275046527386,0.007750664371997118,6.886444152332842,840.7874167873524,175809.37704230053,185
470800,0.26441157,0.2534166,-26.690397,33.548573,15.2451935,79.55374,3.146291,33.772385,15.329668,79.58157,3.3004873,33.712387,15.360431,79.2551,3.329702,7.1219406,6.019084,28.653349,-7.816819,-0.30363223,1.5314621,4.2922845,-6.863265,-0.78920573,0.27102184,0.33767712,-1.789918,0.006121254060417414,0.6213704347610474,470800,942,500.0,0.0,500,500,0.14126479206362053,0.1299399760550355,1.0,-0.04092794693863703,70.63239603181026,38.43825969846404,126.98081628999222,12.971435905124155,-0.025283525,0.6073028,0.9999826,-0.9999972,5,70.63239603181026,467500,935,500.0,0.0,500,500,0.17987956530415666,0.1486225756461584,1.0,-0.044444444444444446,89.9397826520782,16.456792819964914,119.07731029813061,72.34935025565598,89.9397826520782,16.456792819964914,119.07731029813061,72.34935025565598,-0.17115909,0.56363046,1.0,-1.0,5,89.9397826520782,0.012684921734035015,465.4381193141453,494.31183631997555,0.011332736816257238,0.006752078887075186,6.864020361099392,966.6447457326576,176776.0234273579,186
473300,0.23459947,0.2629594,-24.802906,31.26059,13.881098,60.60338,4.4226837,31.300192,13.823706,60.458935,4.6688423,31.285181,13.868342,60.959904,4.432114,6.6540976,4.8838363,19.95446,-4.0831914,-0.17787936,1.5152372,5.2433224,-4.651962,-0.80283386,0.2844473,0.0038539171,-1.73877,0.006171726621687412,-1.7597585916519165,473300,947,500.0,0.0,500,500,0.1701645913501982,0.08638981122945687,0.510891537002232,0.0030350147955205344,85.08229567509909,24.682552968767542,113.83798745484353,50.245424618227126,-0.087552674,0.56535614,0.999923,-0.99992174,5,85.08229567509909,470000,940,500.0,0.0,500,500,0.201498868976632,0.08332191658315652,1.0,0.002687547742791037,100.749434488316,22.632331202258285,130.60619780841267,73.55130543630635,100.749434488316,22.632331202258285,130.60619780841267,73.55130543630635,-0.15576336,0.51974237,0.9998868,-0.99867374,5,100.749434488316,0.012616937980055809,404.8396205790341,599.866690879222,0.011266547720879316,0.005295567214488983,6.9916752353310585,1011.7271657465026,177787.7522649928,187
475800,0.5867498,0.274301,-25.820078,32.804253,14.27478,69.344505,6.8130865,32.662117,14.134739,69.08402,8.016698,32.780094,14.240282,69.15517,7.7837043,7.0593762,6.0757966,28.398252,-3.9113526,-0.25035363,1.5726324,4.884717,-5.7552934,-0.77110004,0.2891962,0.24877524,-2.0994573,0.006264019291847944,0.30121350288391113,475800,952,500.0,0.0,500,500,0.07865103122400435,0.08008646686104098,1.0,6.0303540186899974e-05,39.325515612002185,18.377791818815997,74.31600225922801,22.038637410575053,-0.073626146,0.57697785,0.99999774,-0.9999718,5,39.325515612002185,472500,945,500.0,0.0,500,500,0.23500197932855507,0.2721955964850531,1.0,-0.044444444444431186,117.50098966427757,48.82756874634212,209.51791011647802,73.05182589726097,117.50098966427757,48.82756874634212,209.51791011647802,73.05182589726097,-0.1248266,0.5308518,0.99996316,-0.9999643,5,117.50098966427757,0.012585115619003773,346.58155954722315,405.27596561517566,0.011548508889973164,0.008545330259948969,7.273922756779939,759.1641268739477,178546.91802083096,188
478300,0.33974108,0.42310268,-28.895744,35.62734,14.300484,63.36336,9.695086,35.64506,14.259185,63.37902,9.946735,35.699623,14.347231,63.45005,10.149089,6.899235,4.6705866,24.123703,-4.2249985,-0.21684088,1.458606,3.865749,-4.05667,-0.8568548,0.27106148,-0.059878707,-1.9766002,0.005804777145385742,-0.5189038515090942,478300,957,500.0,0.0,500,500,0.18449866229010817,0.1272035809635623,1.0,0.0030608928747407936,92.24933114505411,22.729511041499755,125.71839723668585,61.71913361358885,-0.0041904054,0.67964685,0.99982417,-0.99999917,5,92.24933114505411,475000,950,500.0,0.0,500,500,0.1987033475861862,0.11778403473864354,1.0,0.000699627803561715,99.3516737930931,32.65851154938469,123.11586018499632,36.57240886924798,99.3516737930931,32.65851154938469,123.11586018499632,36.57240886924798,-0.07747171,0.54981124,0.9999658,-0.99908656,5,99.3516737930931,0.012737836223095655,447.25013465667143,657.4735662234016,0.013020036742091179,0.007126173935830593,7.646094094961882,1112.402679021936,179659.32243986893,189
480800,0.4191463,0.45826328,-27.436077,34.383472,14.055767,82.47948,10.148527,34.693405,14.130978,83.69954,9.26013,34.503387,14.149936,83.14998,10.125819,7.2214766,4.571668,18.44307,-3.0386121,-0.21877122,1.5332994,4.2609177,-4.8167014,-0.8106593,0.26527512,-0.051878095,-1.9495127,0.005853736773133278,1.1385411024093628,480800,962,500.0,0.0,500,500,0.1745865045469445,0.2363511293674308,1.0,-0.044444434791313076,87.29325227347223,58.888290502706184,203.61916869612588,47.67707691396957,-0.070555694,0.6271065,0.99997646,-0.99995637,5,87.29325227347223,477500,955,500.0,0.0,500,500,0.18043110747660562,0.06581921449584682,0.2671354200854608,0.0034118373918503686,90.21555373830275,18.972927457570606,124.59646473447879,71.28684349052097,90.21555373830275,18.972927457570606,124.59646473447879,71.28684349052097,-0.049326766,0.50522643,0.999874,-0.999687,5,90.21555373830275,0.01260842802003026,385.1248163660057,416.64712011115626,0.012436449062079191,0.005389452911913395,7.10357949603349,808.9059503031895,180468.23007933842,190
483300,0.16936666,0.2799744,-27.760084,33.863335,14.116351,68.79827,7.2683067,33.84394,14.220201,69.30933,6.7352357,33.84498,14.137291,68.826225,6.6622014,6.2574425,5.0986853,23.716192,-4.66675,-0.12463277,1.487209,4.7983017,-4.7653403,-0.7802483,0.26942912,-0.05035627,-1.8546482,0.006204502657055855,-3.77396821975708,483300,967,500.0,0.0,500,500,0.15045448843883963,0.15600425138089988,1.0,0.000928646763610905,75.22724421941982,37.149753518774695,136.91095950236166,26.659534111322106,0.035242844,0.61710525,0.9999489,-0.99998325,5,75.22724421941982,480000,960,500.0,0.0,500,500,0.15572049194101475,0.1915436577187926,1.0,-0.04444089496702281,77.86024597050735,40.82708454712599,116.96405114532163,10.872208846658252,77.86024597050735,40.82708454712599,116.96405114532163,10.872208846658252,-0.006066757,0.5720455,0.99999714,-0.9997939,5,77.86024597050735,0.012429272290319204,378.1378563111648,558.7645693300292,0.013162869960069656,0.007725877221673727,7.07899922830984,944.0147428889759,181412.24679151783,191
485800,0.27949363,0.21651816,-27.414362,34.931797,15.385254,68.64684,6.2089367,34.853947,15.422079,67.71608,6.15899,34.879368,15.427139,68.34576,6.2165475,7.6771703,5.105409,24.51564,-2.603559,-0.22835992,1.619165,5.253052,-5.316649,-0.7958353,0.30926114,0.20861286,-1.9827616,0.005879484117031097,3.4783172607421875,485800,972,500.0,0.0,500,500,0.12718351318249196,0.2659172256220753,1.0,-0.04444444444444148,63.59175659124596,53.431221559864916,153.56545863415582,4.2607060013817115,-0.040390488,0.64818716,0.9999992,-0.99999994,5,63.59175659124596,482500,965,500.0,0.0,500,500,0.11550832563276772,0.0993482997146433,1.0,0.001718580131307886,57.75416281638384,40.131260333447045,120.28009517894375,1.474439349873345,57.75416281638384,40.131260333447045,120.28009517894375,1.474439349873345,-0.005331175,0.5225749,0.9999959,-0.9999515,5,57.75416281638384,0.012730090878903866,278.51126449974254,389.1359752919525,0.01198014011606574,0.008296540938317776,6.859860256779939,674.5401068204083,182086.78856262704,192
488300,0.34371257,0.45679128,-24.799519,31.334332,13.216211,66.49194,7.323217,31.389072,13.319726,67.16634,7.157869,31.333773,13.26683,67.270065,7.6138206,6.755103,5.830536,25.522203,-4.323553,-0.17470016,1.5568228,4.303758,-7.2256813,-0.80689967,0.26918152,-0.08288956,-1.8822353,0.005986773408949375,-1.2536014318466187,488300,977,500.0,0.0,500,500,0.19813860561535881,0.2713945453985274,1.0,-0.044444444444444425,99.06930280767942,48.88365412728368,149.04373641061431,7.204852505679249,-0.042037692,0.61322814,0.99999994,-1.0,5,99.06930280767942,485000,970,500.0,0.0,500,500,0.1527835011004696,0.10556133555311818,1.0,-0.044444386709969426,76.39175055023479,34.606535529388076,119.9613684939083,36.660487012510806,76.39175055023479,34.606535529388076,119.9613684939083,36.660487012510806,0.035253886,0.5410679,0.9999952,-0.99996614,5,76.39175055023479,0.012715042103081942,359.9034179812297,485.36899273702875,0.01386001380160451,0.007770332042127848,6.93819861067459,852.2449547168799,182939.03542284947,193
490800,0.33369923,0.1793252,-28.108753,36.182243,14.027364,68.28887,13.816751,36.192764,14.008786,68.85795,13.521263,36.246857,14.040504,68.58639,13.932857,8.287693,5.968621,28.258299,-1.6641014,-0.24942629,1.653765,4.6655126,-4.974686,-0.8297747,0.32548532,0.31587327,-1.9490921,0.006153665482997894,6.555685520172119,490800,982,500.0,0.0,500,500,0.10132748979455104,0.08492003013783249,0.4557442342102401,2.552525878631368e-05,50.66374489727553,27.203915285434594,87.10186636295354,15.018453129878061,-0.011034258,0.5737688,0.9999793,-0.9998514,5,50.66374489727553,487500,975,500.0,0.0,500,500,0.11979780939282196,0.05221724569681015,0.4451649647673164,0.0032729028923984575,59.89890469641098,16.172929167586027,86.25873903903029,43.384310663227566,59.89890469641098,16.172929167586027,86.25873903903029,43.384310663227566,-0.026033707,0.5026735,0.99962306,-0.9994603,5,59.89890469641098,0.012567424215376377,289.1724697807804,540.8318215333857,0.013393016066402197,0.006840437185019255,7.1208185027353466,837.1579106943682,183776.19501435524,194
493300,0.2596501,0.33913606,-28.505713,34.53895,14.032752,64.64392,4.9497256,34.670494,14.033032,64.70087,4.1832466,34.681435,14.131026,64.91529,4.3218365,6.294053,5.5804114,22.96872,-6.4850492,-0.11050411,1.4785762,4.6623864,-4.1380982,-0.81365997,0.28943536,0.056523323,-1.9025497,0.005586748011410236,-3.6611056327819824,493300,987,500.0,0.0,500,500,0.15747042736860445,0.17604027301584257,1.0,0.0024093391337338824,78.7352136843022,43.112065739745695,120.72578904367396,3.8893550352126347,-0.036344353,0.6207034,0.99999756,-0.9999935,5,78.7352136843022,490000,980,500.0,0.0,500,500,0.12575044128752666,0.09036643781194413,0.2823971876320291,0.0033420421280503177,62.87522064376335,40.21131837921079,129.11755571892698,7.724008755536299,62.87522064376335,40.21131837921079,129.11755571892698,7.724008755536299,-0.043779276,0.49056494,0.9991796,-0.99924994,5,62.87522064376335,0.012594431173056364,408.3468354009092,482.8411416755989,0.013369141612201929,0.007364233955740929,7.227208903059363,898.4485137863085,184674.64558303496,195
495800,0.279754,0.31748825,-28.03903,34.8068,13.708904,65.978966,10.616523,34.64714,13.608624,64.497505,10.378734,34.838707,13.714706,65.816986,10.496095,6.834068,5.4172945,21.560116,-5.5707507,-0.03780233,1.5413809,4.531694,-3.693874,-0.84102124,0.30506122,0.22849691,-2.332955,0.0055580963380634785,-0.8616341948509216,495800,992,500.0,0.0,500,500,0.10450506746002004,0.1146901073701367,1.0,-0.039862881880535064,52.25253373001001,37.62456509715097,102.10022898297372,7.474741001132545,-0.009126074,0.53170353,0.9999654,-0.9999137,5,52.25253373001001,492500,985,500.0,0.0,500,500,0.18225003020385722,0.09552127886957289,0.44387756710321963,0.0004677978665770984,91.12501510192862,40.634938822308726,126.4050995547147,25.761502334080078,91.12501510192862,40.634938822308726,126.4050995547147,25.761502334080078,0.007547721,0.51198554,0.9996102,-0.9990716,5,91.12501510192862,0.012612564954906702,404.0177976670675,458.77708634827286,0.011600560043007135,0.006435232702642679,6.930212263949215,869.7557446369901,185544.40301959543,196
