replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
2958,0.035085395,0.03238049,-4.327362,7.9492593,0.5453892,9.119731,5.939817,7.9598117,0.54029,9.116786,5.9678955,7.8719788,0.55391306,9.051198,6.0935454,3.9311283,3.4926918,10.151649,-3.010726,0.06005457,0.8211475,2.7575693,-2.21517,-1.8125153,1.1398544,0.23699445,-4.540869,0.06058179959654808,-0.1930692195892334,2958,592,5.0,0.0,5,5,0.41253889236975605,0.481175792258929,1.0,1.116865039848536e-05,2.0626944618487797,0.6339073108482388,3.027763102679045,1.0393996221464992,0.0855771,0.51271784,0.98401797,-0.93052036,5,2.0626944618487797,2925,585,5.0,0.0,5,5,0.46429728505439916,0.4774582111214405,1.0,5.893103477506712e-05,2.3214864252719964,0.6652965519582553,3.047266566773637,1.2607417677037434,2.3214864252719964,0.6652965519582553,3.047266566773637,1.2607417677037434,0.06465572,0.5133547,0.93051124,-0.91359365,5,2.3214864252719964,0.00015388918109238148,317.2582777480129,325.9966543309856,0.001091277925297618,0.005492897005751729,6.7014486929401755,649.9631188360509,84206.32514476974,116
2983,0.042677827,0.05030671,-4.208586,7.8336663,0.5035467,9.033919,6.117052,7.867013,0.50001854,9.068712,6.176298,7.832841,0.5182884,9.069145,6.2205296,3.919107,3.484779,10.963024,-3.4270992,0.10011402,0.7346311,2.40133,-2.750246,-1.8293464,1.076995,0.47142023,-4.544922,0.060879431664943695,-0.22638744115829468,2983,597,5.0,0.0,5,5,0.4221467482490702,0.47459947045546513,1.0,3.381722740913862e-06,2.110733741245351,0.8893709322161679,3.037808514074296,1.024211465830839,0.052401997,0.5224295,0.99704427,-0.82105374,5,2.110733741245351,2950,590,5.0,0.0,5,5,0.5094335096895082,0.4748237753538322,1.0,8.593810391852586e-05,2.5471675484475407,0.3957226497204534,3.033854608490879,2.2019020320924714,2.5471675484475407,0.3957226497204534,3.033854608490879,2.2019020320924714,0.078882225,0.49362358,0.773484,-0.7256568,5,2.5471675484475407,0.0001529189758002758,360.3781586808618,311.494132302003,0.0014354628510773182,0.006825953023508191,6.7597880330868065,678.640493350802,84884.96763480932,117
3008,0.042248063,0.03607388,-4.4545836,7.9039955,0.5115933,9.04156,5.7461085,7.88129,0.4972005,8.951885,5.69934,7.8696284,0.5518645,9.069094,5.5158515,3.703385,3.645779,11.887381,-4.956653,0.06981476,0.7761997,2.578847,-2.7042172,-1.8482437,1.1268038,0.14550579,-4.4843426,0.06089216470718384,-0.830109715461731,3008,602,5.0,0.0,5,5,0.5298195452674525,0.4908491541955395,1.0,4.375664059941276e-06,2.6490977263372626,0.4520962885831433,3.030255299221197,2.0010811276611573,0.06402505,0.54168326,0.98586005,-0.8737923,5,2.6490977263372626,2975,595,5.0,0.0,5,5,0.4609003902556816,0.4806800828390459,1.0,3.3038225007320235e-05,2.304501951278408,0.9933824198055242,3.001439339097854,0.4545094094274485,2.304501951278408,0.9933824198055242,3.001439339097854,0.4545094094274485,0.10396743,0.4934126,0.96610004,-0.7681536,5,2.304501951278408,0.00015425588935613632,338.84894649195485,324.66401168401353,0.001400723122060299,0.007758248830214143,6.86296973307617,670.3852411368862,85555.35446491803,118
3033,0.03839692,0.040821787,-4.14324,7.978111,0.52103376,9.105249,6.4433284,8.017188,0.5424849,9.216521,6.516684,7.972372,0.5941192,9.294246,6.4293833,4.1264095,3.5439095,11.626305,-6.974316,0.065652266,0.79235584,2.8714027,-2.7665827,-1.8634934,1.1667259,0.30888206,-4.521298,0.06361311674118042,0.34821653366088867,3033,607,5.0,0.0,5,5,0.41625116490671965,0.47821251119204666,1.0,1.478502539077331e-05,2.0812558245335984,0.8297881569470911,3.01254586603879,1.0748433437093052,0.06106126,0.52585053,0.95077664,-0.9736524,5,2.0812558245335984,3000,600,5.0,0.0,5,5,0.4702609699472827,0.4732690814604403,1.0,1.0187579216414112e-05,2.351304849736413,0.3292408492997599,3.000096814056508,2.0888726404239133,2.351304849736413,0.3292408492997599,3.000096814056508,2.0888726404239133,0.07030983,0.5282422,0.99179757,-0.8756924,5,2.351304849736413,0.00015136110596358776,395.55338348215446,308.8659312829841,0.0009997161105275154,0.006406118860468268,6.73926706193015,711.1661390231457,86266.52218056435,119
3058,0.039548375,0.04042209,-4.2906427,7.986786,0.5785697,9.266169,5.4698443,7.9968786,0.5437525,9.119107,5.5155997,7.940359,0.5854505,9.129004,5.3810253,3.9553509,3.7075598,9.698431,-3.7993042,0.07417205,0.78117216,2.815202,-2.954075,-1.8791306,1.156064,0.24564809,-4.5011873,0.06415054202079773,-0.12262871861457825,3058,612,5.0,0.0,5,5,0.5205117685056904,0.4990678427819266,1.0,8.93945130078233e-06,2.602558842528452,0.490476098216057,3.003352652069788,2.000932387162732,0.071648404,0.5581242,0.98346156,-0.9967642,5,2.602558842528452,3025,605,5.0,0.0,5,5,0.6005934890862755,0.48917824845243457,1.0,5.6267260096876107e-05,3.0029674454313775,0.005568865839765271,3.014105076780938,3.000161710460599,3.0029674454313775,0.005568865839765271,3.014105076780938,3.000161710460599,0.08287658,0.5758311,0.8598314,-0.9650973,5,3.0029674454313775,0.00015534902922809124,321.3695059029851,315.0878296820447,0.0009811432100832462,0.0063530809711664915,6.8767912201583385,643.3416163783986,86909.86533009086,120
3083,0.042639762,0.04198285,-4.082494,7.871641,0.58378065,9.190119,5.8623495,7.897353,0.5727543,9.159081,5.965421,7.9173107,0.6486689,9.296023,6.0546594,4.1614966,3.7462113,12.556832,-4.1893563,0.025354791,0.8365981,2.7573133,-2.733274,-1.8056544,1.1988714,0.58932,-4.542715,0.061886731535196304,0.4493933916091919,3083,617,5.0,0.0,5,5,0.49939865679694606,0.48369357731747775,1.0,1.4415701302306073e-05,2.4969932839847298,0.41761593819894544,3.009210564452356,2.074129931346525,0.09284698,0.5371015,0.9243162,-0.9737916,5,2.4969932839847298,3050,610,5.0,0.0,5,5,0.600127633636292,0.4897417417978375,1.0,5.6241292304337614e-05,3.0006381681814593,0.0007231595945754399,3.0020804920613373,3.0002289656812837,3.0006381681814593,0.0007231595945754399,3.0020804920613373,3.0002289656812837,0.088272184,0.5419934,0.8207246,-0.8901672,5,3.0006381681814593,0.00015840912237763405,317.0500004789792,307.00265152496286,0.0014976300299167633,0.008023296017199755,6.874723379965872,630.9370547190774,87540.8039711049,121
3108,0.063879594,0.06845333,-4.7654324,7.9780283,0.5908232,9.307439,5.947876,7.959833,0.58210456,9.238101,5.9768414,7.9338503,0.65374315,9.398946,5.5096517,3.4451714,3.4646444,10.4720745,-3.24815,0.08573401,0.8363341,2.8085494,-2.452148,-1.6938175,1.1785387,0.79267395,-4.5015044,0.06185932457447052,-1.5438601970672607,3108,622,5.0,0.0,5,5,0.3832217520313496,0.4645483183838092,1.0,3.3999860881039902e-06,1.9161087601567484,0.7035503872650619,3.000689248320776,1.1436387286813756,0.08971219,0.5357768,0.9932485,-0.8728373,5,1.9161087601567484,3075,615,5.0,0.0,5,5,0.6003676917328881,0.4894488189154815,1.0,3.225181654402665e-05,3.001838458664441,0.0020775726159503833,3.005973448761782,3.0006316555753596,3.001838458664441,0.0020775726159503833,3.005973448761782,3.0006316555753596,0.07412657,0.5391548,0.80721915,-0.81302524,5,3.001838458664441,0.00015005678869783878,318.52884529111907,315.4484562810976,0.0014856781344860792,0.007825274951756,6.7980647990480065,640.7848273811396,88181.59040547244,122
3133,0.03517902,0.03182435,-4.4821777,7.9794273,0.66847783,9.539233,5.4213867,7.973153,0.65373766,9.34271,5.6157303,8.016923,0.65967906,9.323554,5.5024447,3.7023559,3.7228222,11.881931,-4.2423196,0.038637564,0.8729977,2.8460517,-2.9459603,-1.7132473,1.1927638,0.4086361,-4.6351476,0.06405013799667358,-0.8179056644439697,3133,627,5.0,0.0,5,5,0.5224747874664561,0.49708047835693714,1.0,1.2959607219475977e-05,2.6123739373322814,0.4751615098780428,3.000554503267612,2.019855657800721,0.056537677,0.49923122,0.9534485,-0.84888846,5,2.6123739373322814,3100,620,5.0,0.0,5,5,0.6001642736538813,0.48969679962188667,1.0,7.036912377653693e-05,3.000821368269406,8.965641737759856e-05,3.0009349230452775,3.000714019451666,3.000821368269406,8.965641737759856e-05,3.0009349230452775,3.000714019451666,0.060294505,0.5244098,0.7914726,-0.7698791,5,3.000821368269406,0.00015873019583523273,320.2065455359407,312.32531772600487,0.000958508113399148,0.006814176915213466,6.829241619911045,639.369036297081,88820.9610218195,123
3158,0.056855984,0.052086867,-4.2883162,7.979682,0.46347532,9.329129,6.6634912,8.008856,0.46691883,9.328752,6.6847887,8.01356,0.52445924,9.533034,6.783304,4.0238633,3.6317723,11.3995075,-2.398682,0.07947621,0.8139524,2.8640745,-2.9630055,-1.7663856,1.1701229,0.74191314,-4.5178967,0.06440482288599014,0.06544163823127747,3158,632,5.0,0.0,5,5,0.4257104233538564,0.4717700288531445,1.0,1.6455713884933055e-05,2.1285521167692822,0.7690344183897375,3.004084793111868,1.1378736950333594,0.067529775,0.50644934,0.96183217,-0.79662675,5,2.1285521167692822,3125,625,5.0,0.0,5,5,0.4863926087231335,0.4937259620527449,1.0,6.323548668359936e-05,2.431963043615668,0.4647697357100439,3.0013610734204437,2.0312861677443386,2.431963043615668,0.4647697357100439,3.0013610734204437,2.0312861677443386,0.05761086,0.48857662,0.7628827,-0.75281835,5,2.431963043615668,0.00015830900520086288,310.9515528830234,309.99824564298615,0.0010250289924442768,0.007734060985967517,7.112842716975138,628.0715586419683,89449.03425177734,124
3183,0.043276414,0.037405644,-4.1386724,7.907008,0.65121895,9.201676,5.853531,7.9357615,0.65276575,9.219701,5.927456,7.958084,0.66068166,9.263277,6.1549006,4.122575,3.712607,11.4452,-2.9655657,0.033942938,0.8348175,3.0171323,-2.823057,-1.8099699,1.1779219,0.6098762,-4.47194,0.06783206015825272,0.32982921600341797,3183,637,5.0,0.0,5,5,0.4446773090521554,0.49242436185166927,1.0,1.7806200270809038e-06,2.2233865452607766,0.734249462857981,3.0032964007005107,1.0341336896726956,0.006222006,0.5110053,0.94101316,-0.87338746,5,2.2233865452607766,3150,630,5.0,0.0,5,5,0.6012558175376802,0.4883695897497023,1.0,7.842950453363918e-05,3.006279087688401,0.0054260791367985875,3.016984988971801,3.002589180166617,3.006279087688401,0.0054260791367985875,3.016984988971801,3.002589180166617,0.060124774,0.5054038,0.7579559,-0.8185772,5,3.006279087688401,0.00015137693844735622,320.9936393729877,330.5864974921569,0.001418465981259942,0.007923281053081155,6.871523010078818,658.4611529991962,90107.49731348793,125
3208,0.040135413,0.042457804,-4.4197884,7.976766,0.5922128,9.167434,6.002612,8.015475,0.58907074,9.12845,6.0783076,8.006329,0.6259823,9.422879,5.801397,3.8845663,3.4669178,10.367767,-4.2182045,0.088823125,0.8162321,3.1467893,-2.9872913,-1.7801592,1.1197504,0.5255829,-4.302426,0.06623174995183945,-0.31332147121429443,3208,642,5.0,0.0,5,5,0.38355802030926867,0.4301472648379594,1.0,6.7078790459529365e-06,1.9177901015463434,0.9289331284849744,3.0324950046845127,0.7515337693741485,0.106001414,0.55331904,0.9991062,-0.9252212,5,1.9177901015463434,3175,635,5.0,0.0,5,5,0.4600987431047345,0.4812695248831301,1.0,9.236864803526813e-05,2.3004937155236727,0.710023339392524,3.010051306818482,1.0748667468843784,2.3004937155236727,0.710023339392524,3.010051306818482,1.0748667468843784,0.0608333,0.48622292,0.94149184,-0.9191492,5,2.3004937155236727,0.00015423912554979324,316.68477183999494,347.4649051069282,0.0011409649159759283,0.007457620929926634,7.18412065692246,671.342550428817,90778.84173300082,126
3233,0.042057365,0.03679868,-4.0994473,8.08597,0.6460197,9.71484,6.083273,8.099257,0.64590305,9.801628,6.083387,8.091858,0.68727297,10.058319,5.9274454,4.3193693,3.3738625,10.5552635,-4.1632257,-0.04979298,0.8789542,3.0133655,-2.6987708,-1.8093594,1.1762204,0.73776525,-4.605176,0.06577572226524353,0.8691726922988892,3233,647,5.0,0.0,5,5,0.4886056491580682,0.4592031508154628,1.0,6.387641577787485e-07,2.443028245790342,0.794623251610034,3.204598075095623,1.2038048316944017,0.07212383,0.5499704,0.97999,-0.99469835,5,2.443028245790342,3200,640,5.0,0.0,5,5,0.6032282044518378,0.48596119347119393,1.0,8.252278865097385e-05,3.0161410222591885,0.010332786483549537,3.0306580542369055,3.004319616691434,3.0161410222591885,0.010332786483549537,3.0306580542369055,3.004319616691434,0.05484935,0.5071623,0.7809539,-0.88006085,5,3.0161410222591885,0.00016035395674407482,323.8940690411255,389.76011795992963,0.0009993507992476225,0.005445609800517559,7.0795541040133685,720.740346419625,91499.58386403194,127
3258,0.05961752,0.057072088,-3.9210758,8.213442,0.58643156,9.752758,5.857909,8.223221,0.57225287,9.4265375,5.9145727,8.250381,0.623124,9.765869,6.4468136,4.6142874,3.321607,9.4850855,-3.3953176,-0.034601543,0.786984,2.2711546,-2.4140491,-1.9476571,1.1664557,0.8883098,-4.393342,0.06653749942779541,1.6647660732269287,3258,652,5.0,0.0,5,5,0.5214677786423624,0.46485609796022254,1.0,1.1965092595167538e-05,2.6073388932118124,0.5513781870391178,3.018218120919403,1.6104191557128165,-0.021751568,0.52677727,0.94932216,-0.94406676,5,2.6073388932118124,3225,645,5.0,0.0,5,5,0.6004393181580405,0.48936344973206686,1.0,4.276353622496565e-05,3.002196590790203,0.0039884755226825466,3.010172683257519,3.000146833448962,3.002196590790203,0.0039884755226825466,3.010172683257519,3.000146833448962,0.018288309,0.5324482,0.78552115,-0.87590164,5,3.002196590790203,0.00015187100507318974,318.335118685849,320.1535910931416,0.0013970979489386082,0.007747228955850005,6.996594954049215,645.4946009309497,92145.08005892008,128
3283,0.11508687,0.098455146,-5.2235413,8.300568,0.6124552,10.125275,6.671252,8.301413,0.62825435,10.315329,6.5817327,8.30452,0.6528331,10.114352,6.7117887,3.6060681,3.755616,9.580351,-5.416428,0.085671365,0.9564251,2.4746182,-3.4177544,-1.582925,1.0797974,0.67310643,-4.029049,0.07038210332393646,-1.0454895496368408,3283,657,5.0,0.0,5,5,0.04939994325785852,0.08471531734948579,0.2,1.603918386650083e-06,0.2469997162892926,0.07979185711238165,0.4061127435329767,0.20179939790633067,-0.02122656,0.71730196,0.9881156,-0.9982391,5,0.2469997162892926,3250,650,5.0,0.0,5,5,0.06566994108735857,0.08642502125209854,0.2,6.624548551426024e-06,0.32834970543679287,0.09865253905715127,0.4678058244746063,0.21161298077376112,0.32834970543679287,0.09865253905715127,0.4678058244746063,0.21161298077376112,0.102820426,0.6520276,0.97122514,-0.9881202,5,0.32834970543679287,0.00015049497596919537,319.0236534718424,322.95918838400394,0.0010004790965467691,0.0068843550980091095,7.1269694631919265,649.1178466482088,92794.19948060333,129
3308,0.06489281,0.057429478,-4.6019974,8.480475,0.5627901,9.859328,6.5114603,8.495708,0.54886484,9.864159,6.522503,8.456158,0.5937586,9.875293,6.1650043,4.1258235,3.4926589,9.966813,-5.2258444,0.1165804,1.0841556,3.2291749,-2.5994523,-1.5852222,1.0088432,0.73012733,-4.114015,0.05818967521190643,0.3578529953956604,3308,662,5.0,0.0,5,5,0.06574162275383412,0.08500392016660188,0.2,5.074358517043187e-06,0.3287081137691706,0.0780881048529427,0.4248309030845001,0.2232348523934026,-0.096492976,0.6645848,0.9789616,-0.99337125,5,0.3287081137691706,3275,655,5.0,0.0,5,5,0.07487328747535742,0.08731491140893227,0.2,8.196151880968117e-07,0.37436643737678715,0.04483401685964037,0.41311279313969046,0.3026900518607009,0.37436643737678715,0.04483401685964037,0.41311279313969046,0.3026900518607009,-0.13417478,0.6306094,0.96708184,-0.9818485,5,0.37436643737678715,0.00015092291869223118,328.58270232379436,310.5581214581616,0.0009930229280143976,0.005437050946056843,6.773192024091259,645.92059680284,93440.12172803155,130
3333,0.057056606,0.063811496,-4.807397,8.456918,0.5441871,9.511505,6.4994974,8.462468,0.5496131,9.586576,6.408874,8.514339,0.6227714,9.90325,6.3698287,3.800274,3.2185555,9.005629,-3.943609,0.20873654,0.9130722,2.9000316,-2.553118,-1.6141968,0.9652175,1.1755142,-3.9991446,0.05682910978794098,-0.5728179812431335,3333,667,5.0,0.0,5,5,0.09984732824544623,0.08473811159898864,0.2,7.087957771098053e-05,0.4992366412272311,0.150269223710303,0.6484588056914788,0.31480497318953626,-0.027392592,0.6062385,0.99870926,-0.9939636,5,0.4992366412272311,3300,660,5.0,0.0,5,5,0.12756954814847288,0.08414459694447861,0.2,7.57750380477873e-06,0.6378477407423644,0.1909993129516558,1.0,0.43398699569177684,0.6378477407423644,0.1909993129516558,1.0,0.43398699569177684,-0.06025643,0.64975774,0.9868638,-0.9799225,5,0.6378477407423644,0.0001498810015618801,509.12643409892917,461.54859358491376,0.0009627391118556261,0.005358736030757427,6.696073585888371,977.3775726258755,94417.50087522075,131
3358,0.046213195,0.05407045,-4.952401,8.58292,0.60484177,10.009816,6.047284,8.596111,0.5892286,10.068452,6.136793,8.538804,0.6559205,10.002417,6.122749,3.7512016,2.7678235,8.996217,-3.0157752,0.16289096,0.93467265,2.761374,-2.9767072,-1.6283736,0.8726785,-0.021115124,-4.0378113,0.053041405975818634,-0.7304052710533142,3358,672,5.0,0.0,5,5,0.09331409189659007,0.08927111537763761,0.2,9.546609411026364e-06,0.4665704594829504,0.14136183167201216,0.6127040316145322,0.29656392673569365,-0.015363339,0.5937815,0.9808771,-0.979558,5,0.4665704594829504,3325,665,5.0,0.0,5,5,0.10812352068707234,0.10264054671173824,0.3826669758111234,0.001086465062776576,0.5406176034353617,0.2510669589924228,1.0347399628992222,0.3312531397890993,0.5406176034353617,0.2510669589924228,1.0347399628992222,0.3312531397890993,0.02603684,0.5107451,0.9533794,-0.93513966,5,0.5406176034353617,0.00015097088180482388,430.56032934691757,448.7536239749752,0.0009920401498675346,0.005469438852742314,6.837608380941674,886.1581741527189,95303.66062045924,132
3383,0.046993002,0.044558927,-5.169965,8.650304,0.53440773,10.105027,6.833489,8.625357,0.54191655,9.949338,6.6635046,8.690454,0.5433845,9.83227,6.4213567,3.540357,2.6052642,10.682021,-3.3162823,0.14514436,0.82273513,2.6696284,-2.7796016,-1.725334,0.8341421,-0.08063316,-4.249825,0.048068173229694366,-1.3947911262512207,3383,677,5.0,0.0,5,5,0.1671139132182155,0.11255428663790316,0.5280571521122147,0.001316804721828957,0.8355695660910776,0.19004588856077645,1.1048313334706434,0.607131257920398,-0.05542254,0.5680904,0.98451513,-0.98744726,5,0.8355695660910776,3350,670,5.0,0.0,5,5,0.12727515852158622,0.09357733462812699,0.3593408874576423,0.001938220329383955,0.6363757926079311,0.20000778789840506,0.8739742122185628,0.31350026732430264,0.6363757926079311,0.20000778789840506,0.8739742122185628,0.31350026732430264,-0.07188563,0.59772795,0.924193,-0.97305375,5,0.6363757926079311,0.00015509407967329025,471.23391006700695,419.67560453689657,0.0010233509819954634,0.00537789985537529,6.819502140162513,897.7355730889831,96201.3977789894,133
3408,0.04669843,0.044577256,-4.8198133,8.735544,0.5397931,9.813116,6.491102,8.744589,0.56883794,9.812595,6.5417643,8.745052,0.5842243,9.969115,6.6312404,4.1755953,2.997228,15.334413,-3.732965,0.31856596,0.8098801,3.9851208,-2.7298493,-1.8175724,0.89673054,0.697965,-4.3904004,0.044189903885126114,0.5477250218391418,3408,682,5.0,0.0,5,5,0.09754386423278963,0.0858188472124487,0.2,0.0016700796133371722,0.487719321163948,0.16525356792334192,0.7342135188955572,0.21503454163016228,0.14689632,0.5215276,0.99798423,-0.8339202,5,0.487719321163948,3375,675,5.0,0.0,5,5,0.06475034112831314,0.07849830190978026,0.2,1.977769297356602e-06,0.32375170564156575,0.09375845738318843,0.49087772073550506,0.22677485335070013,0.32375170564156575,0.09375845738318843,0.49087772073550506,0.22677485335070013,0.22396593,0.48832318,0.99068004,-0.99302,5,0.32375170564156575,0.00015662610530853271,319.28144654701464,378.9523099248763,0.001439800951629877,0.008775653084740043,7.13342584297061,705.3775543950032,96906.77709701855,134
3433,0.03915338,0.040026516,-5.3713603,9.003449,0.63776314,10.209378,6.388202,9.015623,0.6489111,10.149,6.404207,9.005859,0.63838845,10.128335,6.756558,3.8152187,2.954514,10.667292,-3.2258062,0.25746483,0.74700016,2.5623262,-2.5218024,-1.9011261,0.87377673,-0.013662696,-4.4362345,0.034746527671813965,-0.6208053827285767,3433,687,5.0,0.0,5,5,0.06225949857776732,0.08004838569209509,0.2,6.6832737922784e-05,0.31129749288883657,0.07547370838604653,0.43967207816556975,0.20840167549998032,0.27925104,0.44675767,0.9900288,-0.9209,5,0.31129749288883657,3400,680,5.0,0.0,5,5,0.07565257762758643,0.12982997997768064,0.5676846225907584,2.0208363610663138e-05,0.3782628881379321,0.2175135667858062,0.785169528888662,0.21594173824216217,0.3782628881379321,0.2175135667858062,0.785169528888662,0.21594173824216217,0.14179973,0.5025671,0.9948377,-0.81850815,5,0.3782628881379321,0.00014953897334635258,312.4867049769964,308.51830642903224,0.0013707370962947607,0.006550145102664828,6.990360872121528,628.0034426993225,97534.78285778721,135
3458,0.048250627,0.059382364,-5.0051193,8.831088,0.71978945,10.203014,6.6030254,8.8487835,0.7121879,10.365754,6.6294456,8.817984,0.7584616,10.228863,6.6317964,4.165033,2.51585,11.848601,-1.4309546,0.1740142,0.8633545,2.5098732,-3.24995,-1.821845,0.8794444,-0.10535866,-4.1451883,0.04882976785302162,0.4983898103237152,3458,692,5.0,0.0,5,5,0.082342861184484,0.09442588908583682,0.2524375040371387,2.834048272526424e-06,0.4117143059224199,0.08702945517351386,0.5115349232994018,0.2519529910334353,0.08860204,0.560276,0.999529,-0.9918255,5,0.4117143059224199,3425,685,5.0,0.0,5,5,0.10903227478219268,0.09104781383039112,0.2,8.176894694755798e-06,0.5451613739109634,0.09420977465394348,0.7028022954641743,0.44355153448426404,0.5451613739109634,0.09420977465394348,0.7028022954641743,0.44355153448426404,0.218878,0.46455947,0.98964995,-0.9919734,5,0.5451613739109634,0.00015212595462799072,413.29228080506437,339.03108504600823,0.0010166990105062723,0.005426296032965183,7.189578535966575,759.5195395080373,98294.30410383234,136
